Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Poplar,RGB2,25_GW-9914+K_R1_IV APPL 106,2023-10-06 15:17:19,2,0,2,2023-10-6_RgbImage_2023-10-06_15-17-19.png,Poplar_25_GW-9914+K_R1_IV APPL 106,0.9928511128013001,1.821701250039041
Poplar,RGB1,35_GW-9914+Na_R5_I APPL 167,2023-10-25 11:39:47,2,0,2,2023-10-25_RgbImage_2023-10-25_11-39-46.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9696362537948281,4.348348828963935
Poplar,RGB2,35_GW-9914+Na_R5_I APPL 167,2023-10-25 11:39:04,2,0,2,2023-10-25_RgbImage_2023-10-25_11-39-03.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9914450307222291,2.1208942881785333
Poplar,RGB1,63_YALE-27-3+K_R3_IV APPL 119,2023-10-02 09:08:17,2,0,2,2023-10-2_RgbImage_2023-10-02_09-08-16.png,Poplar_63_YALE-27-3+K_R3_IV APPL 119,0.9834437392233006,4.328910737298429
Poplar,RGB2,63_YALE-27-3+K_R3_IV APPL 119,2023-10-02 09:07:42,2,0,2,2023-10-2_RgbImage_2023-10-02_09-07-41.png,Poplar_63_YALE-27-3+K_R3_IV APPL 119,0.9949441885108281,1.9538804688490927
Poplar,RGB1,78_CHX20-OE61+Na_R2_I APPL 491,2023-09-15 20:52:54,2,0,2,2023-09-15_RgbImage_2023-09-15_20-52-53.png,Poplar_78_CHX20-OE61+Na_R2_I APPL 491,0.9915408327457794,4.664301382843405
Poplar,RGB2,78_CHX20-OE61+Na_R2_I APPL 491,2023-09-15 20:52:23,2,0,2,2023-09-15_RgbImage_2023-09-15_20-52-23.png,Poplar_78_CHX20-OE61+Na_R2_I APPL 491,0.991254208194576,2.033012042287737
Poplar,RGB1,31_GW-9914+Na_R1_I APPL 225,2023-10-04 14:37:46,2,0,3,2023-10-4_RgbImage_2023-10-04_14-37-46.png,Poplar_31_GW-9914+Na_R1_I APPL 225,0.9765616045302534,4.358928471338004
Poplar,RGB2,31_GW-9914+Na_R1_I APPL 225,2023-10-04 14:37:10,2,0,3,2023-10-4_RgbImage_2023-10-04_14-37-10.png,Poplar_31_GW-9914+Na_R1_I APPL 225,0.9920194227137891,1.8807944268919528
Poplar,RGB1,63 93-968 R8,2023-11-23 10:03:16,2,0,3,2023-11-23_RgbImage_2023-11-23_10-03-16.png,Poplar_63 93-968 R8,0.9863670599551333,3.9734280249103904
Poplar,RGB2,63 93-968 R8,2023-11-23 10:02:42,2,0,3,2023-11-23_RgbImage_2023-11-23_10-02-42.png,Poplar_63 93-968 R8,0.9932371093024471,1.8785384930670261
Poplar,RGB1,1_GW-9588-C_R1_I APPL 398,2023-10-18 19:54:10,2,0,4,2023-10-18_RgbImage_2023-10-18_19-54-09.png,Poplar_1_GW-9588-C_R1_I APPL 398,0.9878407204902031,4.225943690165877
Poplar,RGB2,1_GW-9588-C_R1_I APPL 398,2023-10-18 19:53:38,2,0,4,2023-10-18_RgbImage_2023-10-18_19-53-38.png,Poplar_1_GW-9588-C_R1_I APPL 398,0.9933175490217862,1.8406224753707647
Poplar,RGB1,48_BESC-4+K_R6_IV APPL 116,2023-10-13 11:32:02,2,0,4,2023-10-13_RgbImage_2023-10-13_11-32-02.png,Poplar_48_BESC-4+K_R6_IV APPL 116,0.9838263376078038,4.177116364240646
Poplar,RGB2,48_BESC-4+K_R6_IV APPL 116,2023-10-13 11:31:31,2,0,4,2023-10-13_RgbImage_2023-10-13_11-31-31.png,Poplar_48_BESC-4+K_R6_IV APPL 116,0.991221638475963,1.8796040872111917
Poplar,RGB1,49_BESC-4+Na_R1_I APPL 518,2023-10-11 10:22:39,2,0,4,2023-10-11_RgbImage_2023-10-11_10-22-38.png,Poplar_49_BESC-4+Na_R1_I APPL 518,0.9844675454022065,3.9604997909627855
Poplar,RGB2,49_BESC-4+Na_R1_I APPL 518,2023-10-11 10:22:04,2,0,4,2023-10-11_RgbImage_2023-10-11_10-22-04.png,Poplar_49_BESC-4+Na_R1_I APPL 518,0.9946324865661509,1.9088114080950618
Poplar,RGB1,85_CHX20-KO54+Na_R1_I APPL 375,2023-09-16 14:21:02,2,1,0,2023-09-16_RgbImage_2023-09-16_14-21-02.png,Poplar_85_CHX20-KO54+Na_R1_I APPL 375,0.9826987090921248,4.236437091138214
Poplar,RGB2,85_CHX20-KO54+Na_R1_I APPL 375,2023-09-16 14:20:28,2,1,0,2023-09-16_RgbImage_2023-09-16_14-20-28.png,Poplar_85_CHX20-KO54+Na_R1_I APPL 375,0.9921925884442391,1.98127372097224
Poplar,RGB1,BESC-6,2024-05-01 08:20:19,2,1,0,2024-05-1_RgbImage_2024-05-01_08-20-18.png,Poplar_BESC-6,0.9830797507462946,4.452768292743713
Poplar,RGB2,BESC-6,2024-05-01 08:19:44,2,1,0,2024-05-1_RgbImage_2024-05-01_08-19-44.png,Poplar_BESC-6,0.9944600266422149,1.845690838061273
Poplar,RGB1,LILB-26-3,2024-04-11 11:00:28,2,1,0,2024-04-11_RgbImage_2024-04-11_11-00-27.png,Poplar_LILB-26-3,0.9832995704933974,4.247497011907399
Poplar,RGB2,LILB-26-3,2024-04-11 10:59:51,2,1,0,2024-04-11_RgbImage_2024-04-11_10-59-50.png,Poplar_LILB-26-3,0.9947420362902217,1.8856087499298155
Poplar,RGB1,106_BESC 375_R1_FS,2024-05-24 19:13:23,2,1,1,2024-05-24_RgbImage_2024-05-24_19-13-23.png,Poplar_106_BESC 375_R1_FS,0.9849301831956208,4.014672724995762
Poplar,RGB2,106_BESC 375_R1_FS,2024-05-24 19:12:49,2,1,1,2024-05-24_RgbImage_2024-05-24_19-12-48.png,Poplar_106_BESC 375_R1_FS,0.9915064520967298,1.8688989379443228
Poplar,RGB1,80_CHX20-OE61+Na_R4_I APPL 497,2023-09-16 07:44:11,2,1,1,2023-09-16_RgbImage_2023-09-16_07-44-11.png,Poplar_80_CHX20-OE61+Na_R4_I APPL 497,0.982629288398774,4.152519359253347
Poplar,RGB2,80_CHX20-OE61+Na_R4_I APPL 497,2023-09-16 07:43:41,2,1,1,2023-09-16_RgbImage_2023-09-16_07-43-40.png,Poplar_80_CHX20-OE61+Na_R4_I APPL 497,0.9907121324178201,1.8938586269505322
Poplar,RGB1,GW-9781,2024-04-22 12:08:47,2,1,1,2024-04-22_RgbImage_2024-04-22_12-08-46.png,Poplar_GW-9781,0.9899925267842974,4.755234671290964
Poplar,RGB2,GW-9781,2024-04-22 12:08:10,2,1,1,2024-04-22_RgbImage_2024-04-22_12-08-10.png,Poplar_GW-9781,0.9925306776745285,2.092133551836014
Poplar,RGB1,157_KLND-20-1_6,2024-05-28 19:41:39,2,1,2,2024-05-28_RgbImage_2024-05-28_19-41-38.png,Poplar_157_KLND-20-1_6,0.9770032368647796,4.6892441040836275
Poplar,RGB2,157_KLND-20-1_6,2024-05-28 19:41:05,2,1,2,2024-05-28_RgbImage_2024-05-28_19-41-04.png,Poplar_157_KLND-20-1_6,0.9935230439415563,2.111718822270632
Poplar,RGB1,BESC-361_16_11,2024-04-10 09:54:44,2,1,2,2024-04-10_RgbImage_2024-04-10_09-54-43.png,Poplar_BESC-361_16_11,0.9843155232537378,3.8945090249180794
Poplar,RGB2,BESC-361_16_11,2024-04-10 09:54:07,2,1,2,2024-04-10_RgbImage_2024-04-10_09-54-06.png,Poplar_BESC-361_16_11,0.9950851061104817,1.90402204496786
Poplar,RGB1,BESC-74,2024-04-24 11:24:15,2,1,3,2024-04-24_RgbImage_2024-04-24_11-24-14.png,Poplar_BESC-74,0.9900301109588108,4.241833665408194
Poplar,RGB2,BESC-74,2024-04-24 11:23:39,2,1,3,2024-04-24_RgbImage_2024-04-24_11-23-38.png,Poplar_BESC-74,0.9958961672937611,1.843766590114683
Poplar,RGB1,GW-9763,2024-04-11 12:26:29,2,1,3,2024-04-11_RgbImage_2024-04-11_12-26-28.png,Poplar_GW-9763,0.9876482127881794,4.203637898899615
Poplar,RGB2,GW-9763,2024-04-11 12:25:53,2,1,3,2024-04-11_RgbImage_2024-04-11_12-25-53.png,Poplar_GW-9763,0.994273936855406,1.8452456179074943
Poplar,RGB1,208_BESC-1145_5,2024-06-27 17:13:41,2,1,4,2024-06-27_RgbImage_2024-06-27_17-13-40.png,Poplar_208_BESC-1145_5,0.9914432579580869,4.2395471120253205
Poplar,RGB2,208_BESC-1145_5,2024-06-27 17:13:03,2,1,4,2024-06-27_RgbImage_2024-06-27_17-13-03.png,Poplar_208_BESC-1145_5,0.9935047538019404,1.865716170053929
Poplar,RGB1,41_BESC-4-C_R5_I APPL 219,2023-10-06 15:10:56,2,1,4,2023-10-6_RgbImage_2023-10-06_15-10-56.png,Poplar_41_BESC-4-C_R5_I APPL 219,0.9831075506567293,3.920903880149126
Poplar,RGB2,41_BESC-4-C_R5_I APPL 219,2023-10-06 15:10:20,2,1,4,2023-10-6_RgbImage_2023-10-06_15-10-20.png,Poplar_41_BESC-4-C_R5_I APPL 219,0.9942690349909269,1.8524755472317338
Poplar,RGB1,71_YALE-27-3+Na_R5_I APPL 485,2023-10-13 10:57:17,2,1,4,2023-10-13_RgbImage_2023-10-13_10-57-16.png,Poplar_71_YALE-27-3+Na_R5_I APPL 485,0.9838800873750575,3.9467399776913226
Poplar,RGB2,71_YALE-27-3+Na_R5_I APPL 485,2023-10-13 10:56:46,2,1,4,2023-10-13_RgbImage_2023-10-13_10-56-45.png,Poplar_71_YALE-27-3+Na_R5_I APPL 485,0.9903786927057977,1.8174375211820006
Poplar,RGB1,155_BESC-304_7,2024-06-22 15:10:25,2,2,0,2024-06-22_RgbImage_2024-06-22_15-10-25.png,Poplar_155_BESC-304_7,0.9783568708942684,4.147263023070991
Poplar,RGB2,155_BESC-304_7,2024-06-22 15:10:00,2,2,0,2024-06-22_RgbImage_2024-06-22_15-09-59.png,Poplar_155_BESC-304_7,0.9860425210073853,1.7865051170811057
Poplar,RGB1,BESC-1174,2024-04-15 12:08:48,2,2,0,2024-04-15_RgbImage_2024-04-15_12-08-48.png,Poplar_BESC-1174,0.9869913994952171,4.158434052951634
Poplar,RGB2,BESC-1174,2024-04-15 12:08:16,2,2,0,2024-04-15_RgbImage_2024-04-15_12-08-16.png,Poplar_BESC-1174,0.9959978633837031,1.814824549946934
Poplar,RGB1,24_GW10999_R4_FS,2024-05-20 14:18:52,2,2,1,2024-05-20_RgbImage_2024-05-20_14-18-51.png,Poplar_24_GW10999_R4_FS,0.9769760610519482,3.955617483239621
Poplar,RGB2,24_GW10999_R4_FS,2024-05-20 14:18:20,2,2,1,2024-05-20_RgbImage_2024-05-20_14-18-20.png,Poplar_24_GW10999_R4_FS,0.993378223212852,1.8274348522536457
Poplar,RGB1,286_BESC-1098_4,2024-06-12 15:48:09,2,2,1,2024-06-12_RgbImage_2024-06-12_15-48-09.png,Poplar_286_BESC-1098_4,0.9828926215240125,4.211617987602949
Poplar,RGB2,286_BESC-1098_4,2024-06-12 15:47:33,2,2,1,2024-06-12_RgbImage_2024-06-12_15-47-33.png,Poplar_286_BESC-1098_4,0.9928772274144814,2.040768968872726
Poplar,RGB1,348_BESC-1231_5,2024-06-21 13:07:32,2,2,1,2024-06-21_RgbImage_2024-06-21_13-07-32.png,Poplar_348_BESC-1231_5,0.9814900200691523,4.166596306022257
Poplar,RGB2,348_BESC-1231_5,2024-06-21 13:07:04,2,2,1,2024-06-21_RgbImage_2024-06-21_13-07-04.png,Poplar_348_BESC-1231_5,0.994761412636758,1.8391104880720377
Poplar,RGB1,BESC-853,2024-04-16 12:52:19,2,2,1,2024-04-16_RgbImage_2024-04-16_12-52-19.png,Poplar_BESC-853,0.9830655666522138,3.9225652921013534
Poplar,RGB2,BESC-853,2024-04-16 12:51:42,2,2,1,2024-04-16_RgbImage_2024-04-16_12-51-41.png,Poplar_BESC-853,0.9935697497702729,1.7826482662931085
Poplar,RGB1,140_BESC-44_8,2024-06-03 17:30:35,2,2,2,2024-06-3_RgbImage_2024-06-03_17-30-35.png,Poplar_140_BESC-44_8,0.9808001078577063,4.224296138156205
Poplar,RGB2,140_BESC-44_8,2024-06-03 17:29:58,2,2,2,2024-06-3_RgbImage_2024-06-03_17-29-58.png,Poplar_140_BESC-44_8,0.9901539395077781,1.8760911361314356
Poplar,RGB1,151_GW-9806_6,2024-05-28 18:39:52,2,2,2,2024-05-28_RgbImage_2024-05-28_18-39-51.png,Poplar_151_GW-9806_6,0.9775370950224304,4.012042855843902
Poplar,RGB2,151_GW-9806_6,2024-05-28 18:39:15,2,2,2,2024-05-28_RgbImage_2024-05-28_18-39-14.png,Poplar_151_GW-9806_6,0.9930976522391639,1.8752217828296125
Poplar,RGB1,193_GW-10986_5,2024-06-27 15:34:04,2,2,2,2024-06-27_RgbImage_2024-06-27_15-34-03.png,Poplar_193_GW-10986_5,0.9841469243993591,3.9136669090949
Poplar,RGB2,193_GW-10986_5,2024-06-27 15:33:29,2,2,2,2024-06-27_RgbImage_2024-06-27_15-33-29.png,Poplar_193_GW-10986_5,0.9922862305275716,1.8983595599420369
Poplar,RGB1,BESC-1006,2024-04-28 17:05:21,2,2,2,2024-04-28_RgbImage_2024-04-28_17-05-20.png,Poplar_BESC-1006,0.9883718131981939,4.57798534212634
Poplar,RGB2,BESC-1006,2024-04-28 17:04:44,2,2,2,2024-04-28_RgbImage_2024-04-28_17-04-44.png,Poplar_BESC-1006,0.9952895262255331,1.9724279777146876
Poplar,RGB1,324_BESC-1166_4,2024-06-06 09:46:54,2,2,3,2024-06-6_RgbImage_2024-06-06_09-46-53.png,Poplar_324_BESC-1166_4,0.9827909024018783,4.196227620821446
Poplar,RGB2,324_BESC-1166_4,2024-06-06 09:46:15,2,2,3,2024-06-6_RgbImage_2024-06-06_09-46-15.png,Poplar_324_BESC-1166_4,0.9909948443625385,1.877137254923582
Poplar,RGB1,455_BESC-284_2,2024-06-12 10:56:09,2,2,3,2024-06-12_RgbImage_2024-06-12_10-56-08.png,Poplar_455_BESC-284_2,0.9853862182775698,3.9655673359520733
Poplar,RGB2,455_BESC-284_2,2024-06-12 10:55:33,2,2,3,2024-06-12_RgbImage_2024-06-12_10-55-32.png,Poplar_455_BESC-284_2,0.9958512978758569,1.9015382290817797
Poplar,RGB1,GW-2551,2024-04-17 08:35:35,2,2,3,2024-04-17_RgbImage_2024-04-17_08-35-34.png,Poplar_GW-2551,0.9880891856885422,4.226403314154595
Poplar,RGB2,GW-2551,2024-04-17 08:34:58,2,2,3,2024-04-17_RgbImage_2024-04-17_08-34-58.png,Poplar_GW-2551,0.9955712804335904,1.7712563178502023
Poplar,RGB1,344_BESC-1145_4,2024-06-26 09:01:40,2,2,4,2024-06-26_RgbImage_2024-06-26_09-01-39.png,Poplar_344_BESC-1145_4,0.987544344257823,4.168085413053632
Poplar,RGB2,344_BESC-1145_4,2024-06-26 09:01:04,2,2,4,2024-06-26_RgbImage_2024-06-26_09-01-03.png,Poplar_344_BESC-1145_4,0.9919217029854794,1.8626628778874874
Poplar,RGB1,70_YALE-27-3+Na_R4_I APPL 31,2023-10-11 11:11:08,2,2,4,2023-10-11_RgbImage_2023-10-11_11-11-07.png,Poplar_70_YALE-27-3+Na_R4_I APPL 31,0.9836718900669238,4.234716530889273
Poplar,RGB2,70_YALE-27-3+Na_R4_I APPL 31,2023-10-11 11:10:35,2,2,4,2023-10-11_RgbImage_2023-10-11_11-10-35.png,Poplar_70_YALE-27-3+Na_R4_I APPL 31,0.9914041937090252,1.9044165420345962
Poplar,RGB1,GW-4530,2024-04-23 12:55:57,2,2,4,2024-04-23_RgbImage_2024-04-23_12-55-57.png,Poplar_GW-4530,0.9907838750661407,4.439115985296667
Poplar,RGB2,GW-4530,2024-04-23 12:55:22,2,2,4,2024-04-23_RgbImage_2024-04-23_12-55-21.png,Poplar_GW-4530,0.9937746191060122,2.1136664152145386
Poplar,RGB1,35_BESC 375_R6_PM,2024-05-24 15:34:15,2,3,0,2024-05-24_RgbImage_2024-05-24_15-34-15.png,Poplar_35_BESC 375_R6_PM,0.9786736672513926,4.560748993884772
Poplar,RGB2,35_BESC 375_R6_PM,2024-05-24 15:33:40,2,3,0,2024-05-24_RgbImage_2024-05-24_15-33-40.png,Poplar_35_BESC 375_R6_PM,0.990616968044929,1.7809457671828568
Poplar,RGB1,GW-9907,2024-05-08 08:50:16,2,3,0,2024-05-8_RgbImage_2024-05-08_08-50-15.png,Poplar_GW-9907,0.9880809497879415,4.204072814900428
Poplar,RGB2,GW-9907,2024-05-08 08:49:39,2,3,0,2024-05-8_RgbImage_2024-05-08_08-49-38.png,Poplar_GW-9907,0.9943924832627061,1.8758571753278375
Poplar,RGB1,251_CHWK-27-4_8,2024-06-21 14:57:13,2,3,1,2024-06-21_RgbImage_2024-06-21_14-57-12.png,Poplar_251_CHWK-27-4_8,0.9799838540945348,4.2310065370984375
Poplar,RGB2,251_CHWK-27-4_8,2024-06-21 14:56:46,2,3,1,2024-06-21_RgbImage_2024-06-21_14-56-46.png,Poplar_251_CHWK-27-4_8,0.9914397339064421,1.922334949951619
Poplar,RGB1,CHWH-27-3,2024-04-16 14:53:53,2,3,1,2024-04-16_RgbImage_2024-04-16_14-53-52.png,Poplar_CHWH-27-3,0.985480307713085,4.399186281953007
Poplar,RGB2,CHWH-27-3,2024-04-16 14:53:20,2,3,1,2024-04-16_RgbImage_2024-04-16_14-53-19.png,Poplar_CHWH-27-3,0.994847016184016,1.8741352697834373
Poplar,RGB1,GW-7996,2024-04-17 13:28:13,2,3,1,2024-04-17_RgbImage_2024-04-17_13-28-13.png,Poplar_GW-7996,0.9839241895005035,4.180511347018182
Poplar,RGB2,GW-7996,2024-04-17 13:27:38,2,3,1,2024-04-17_RgbImage_2024-04-17_13-27-38.png,Poplar_GW-7996,0.9934414928332624,1.7851643841713667
Poplar,RGB1,198_BESC-117_3,2024-06-08 14:38:57,2,3,2,2024-06-8_RgbImage_2024-06-08_14-38-56.png,Poplar_198_BESC-117_3,0.9828942558930998,4.254868623800576
Poplar,RGB2,198_BESC-117_3,2024-06-08 14:38:20,2,3,2,2024-06-8_RgbImage_2024-06-08_14-38-20.png,Poplar_198_BESC-117_3,0.9961545922711528,2.0189169947989285
Poplar,RGB1,BESC-107,2024-04-09 14:30:44,2,3,2,2024-04-9_RgbImage_2024-04-09_14-30-43.png,Poplar_BESC-107,0.9865606890987134,4.38985893689096
Poplar,RGB2,BESC-107,2024-04-09 14:30:09,2,3,2,2024-04-9_RgbImage_2024-04-09_14-30-08.png,Poplar_BESC-107,0.995131419308616,1.8666443759575486
Poplar,RGB1,BESC-48,2024-04-10 09:33:18,2,3,2,2024-04-10_RgbImage_2024-04-10_09-33-18.png,Poplar_BESC-48,0.9819857117390013,3.9304305063560605
Poplar,RGB2,BESC-48,2024-04-10 09:32:42,2,3,2,2024-04-10_RgbImage_2024-04-10_09-32-41.png,Poplar_BESC-48,0.9935141617462182,1.8804249409586191
Poplar,RGB1,311_BESC-847_1,2024-05-29 12:26:39,2,3,3,2024-05-29_RgbImage_2024-05-29_12-26-39.png,Poplar_311_BESC-847_1,0.9813840745796184,4.184730775188655
Poplar,RGB2,311_BESC-847_1,2024-05-29 12:26:02,2,3,3,2024-05-29_RgbImage_2024-05-29_12-26-01.png,Poplar_311_BESC-847_1,0.9951760680589163,1.7628945079632103
Poplar,RGB1,400_BESC-1145_1,2024-05-29 10:50:47,2,3,3,2024-05-29_RgbImage_2024-05-29_10-50-46.png,Poplar_400_BESC-1145_1,0.9867770470951401,4.13198621198535
Poplar,RGB2,400_BESC-1145_1,2024-05-29 10:50:08,2,3,3,2024-05-29_RgbImage_2024-05-29_10-50-08.png,Poplar_400_BESC-1145_1,0.9927128365449588,1.86014708224684
Poplar,RGB1,GW-8585,2024-05-02 13:31:37,2,3,3,2024-05-2_RgbImage_2024-05-02_13-31-36.png,Poplar_GW-8585,0.9837412988984633,4.129711893387139
Poplar,RGB2,GW-8585,2024-05-02 13:30:59,2,3,3,2024-05-2_RgbImage_2024-05-02_13-30-59.png,Poplar_GW-8585,0.9940890827603267,1.858484118245542
Poplar,RGB1,43_BESC-1098_8,2024-06-15 15:47:08,2,3,4,2024-06-15_RgbImage_2024-06-15_15-47-08.png,Poplar_43_BESC-1098_8,0.9864122723329362,3.964286666829139
Poplar,RGB2,43_BESC-1098_8,2024-06-15 15:46:34,2,3,4,2024-06-15_RgbImage_2024-06-15_15-46-34.png,Poplar_43_BESC-1098_8,0.9943075664103261,2.015397772192955
Poplar,RGB1,54 52-225 R4,2023-11-25 09:02:39,2,3,4,2023-11-25_RgbImage_2023-11-25_09-02-38.png,Poplar_54 52-225 R4,0.9807896826657593,4.450912810862064
Poplar,RGB2,54 52-225 R4,2023-11-25 09:02:00,2,3,4,2023-11-25_RgbImage_2023-11-25_09-02-00.png,Poplar_54 52-225 R4,0.9904230181336906,1.7743448377586901
Poplar,RGB1,BESC-309,2024-04-02 13:42:22,2,3,4,2024-04-2_RgbImage_2024-04-02_13-42-22.png,Poplar_BESC-309,0.9837928058890433,4.181985515635461
Poplar,RGB2,BESC-309,2024-04-02 13:41:45,2,3,4,2024-04-2_RgbImage_2024-04-02_13-41-45.png,Poplar_BESC-309,0.992922784661731,1.8339704209938645
Poplar,RGB1,282_SLMB-28-4_2,2024-06-16 13:48:27,2,4,0,2024-06-16_RgbImage_2024-06-16_13-48-27.png,Poplar_282_SLMB-28-4_2,0.9767084344416497,4.112337613943964
Poplar,RGB2,282_SLMB-28-4_2,2024-06-16 13:47:53,2,4,0,2024-06-16_RgbImage_2024-06-16_13-47-52.png,Poplar_282_SLMB-28-4_2,0.9951347237942788,1.8663962078280747
Poplar,RGB1,464_LILC-26-2_8,2024-05-30 09:35:20,2,4,0,2024-05-30_RgbImage_2024-05-30_09-35-20.png,Poplar_464_LILC-26-2_8,0.9650671785030532,3.9837440149858594
Poplar,RGB2,464_LILC-26-2_8,2024-05-30 09:34:41,2,4,0,2024-05-30_RgbImage_2024-05-30_09-34-40.png,Poplar_464_LILC-26-2_8,0.989795400116443,1.8427856680937111
Poplar,RGB1,CA-01-03,2024-05-08 10:44:34,2,4,0,2024-05-8_RgbImage_2024-05-08_10-44-33.png,Poplar_CA-01-03,0.9841398885162045,4.126872283872217
Poplar,RGB2,CA-01-03,2024-05-08 10:43:56,2,4,0,2024-05-8_RgbImage_2024-05-08_10-43-55.png,Poplar_CA-01-03,0.9912211709344858,1.7736067627556622
Poplar,RGB1,HOPF-27-3,2024-04-19 19:56:00,2,4,0,2024-04-19_RgbImage_2024-04-19_19-56-00.png,Poplar_HOPF-27-3,0.977513033463346,4.161598861217499
Poplar,RGB2,HOPF-27-3,2024-04-19 19:55:27,2,4,0,2024-04-19_RgbImage_2024-04-19_19-55-26.png,Poplar_HOPF-27-3,0.9909213348992183,2.0542345601134
Poplar,RGB1,150_BESC-1103_3,2024-06-14 13:53:10,2,4,1,2024-06-14_RgbImage_2024-06-14_13-53-10.png,Poplar_150_BESC-1103_3,0.9796324999595022,4.377599789761007
Poplar,RGB2,150_BESC-1103_3,2024-06-14 13:52:33,2,4,1,2024-06-14_RgbImage_2024-06-14_13-52-32.png,Poplar_150_BESC-1103_3,0.9918830047212766,1.8533756299875677
Poplar,RGB1,258_BESC-1207_6,2024-06-26 12:40:56,2,4,1,2024-06-26_RgbImage_2024-06-26_12-40-56.png,Poplar_258_BESC-1207_6,0.9799724587241881,3.9754021330736578
Poplar,RGB2,258_BESC-1207_6,2024-06-26 12:40:21,2,4,1,2024-06-26_RgbImage_2024-06-26_12-40-20.png,Poplar_258_BESC-1207_6,0.9906516311333144,1.8470631348900497
Poplar,RGB1,BESC-209,2024-05-02 13:09:59,2,4,1,2024-05-2_RgbImage_2024-05-02_13-09-58.png,Poplar_BESC-209,0.9798629405535186,4.1054450129158795
Poplar,RGB2,BESC-209,2024-05-02 13:09:22,2,4,1,2024-05-2_RgbImage_2024-05-02_13-09-21.png,Poplar_BESC-209,0.9947197245468367,1.7971036275848746
Poplar,RGB1,105_LILC-26-2_1,2024-05-26 18:18:42,2,4,2,2024-05-26_RgbImage_2024-05-26_18-18-41.png,Poplar_105_LILC-26-2_1,0.982004938479514,4.177099478896707
Poplar,RGB2,105_LILC-26-2_1,2024-05-26 18:18:07,2,4,2,2024-05-26_RgbImage_2024-05-26_18-18-06.png,Poplar_105_LILC-26-2_1,0.9884604017117987,1.8280259519815445
Poplar,RGB1,SQMC-25-4,2024-05-02 12:41:20,2,4,2,2024-05-2_RgbImage_2024-05-02_12-41-19.png,Poplar_SQMC-25-4,0.9703122842149515,4.300133166834712
Poplar,RGB2,SQMC-25-4,2024-05-02 12:40:43,2,4,2,2024-05-2_RgbImage_2024-05-02_12-40-42.png,Poplar_SQMC-25-4,0.9926588783493823,2.1275047310627997
Poplar,RGB1,109_BESC-14_4,2024-06-26 16:41:20,2,4,3,2024-06-26_RgbImage_2024-06-26_16-41-20.png,Poplar_109_BESC-14_4,0.9809258040375658,3.9720289460383356
Poplar,RGB2,109_BESC-14_4,2024-06-26 16:40:45,2,4,3,2024-06-26_RgbImage_2024-06-26_16-40-44.png,Poplar_109_BESC-14_4,0.9924376793099976,1.8674552710726857
Poplar,RGB1,131_BESC-1096_1,2024-06-30 20:05:41,2,4,3,2024-06-30_RgbImage_2024-06-30_20-05-40.png,Poplar_131_BESC-1096_1,0.9808972023411877,4.162540202029049
Poplar,RGB2,131_BESC-1096_1,2024-06-30 20:05:04,2,4,3,2024-06-30_RgbImage_2024-06-30_20-05-03.png,Poplar_131_BESC-1096_1,0.9906160653098692,1.7668807269074023
Poplar,RGB1,426_GW-9851_1,2024-06-01 07:16:45,2,4,3,2024-06-1_RgbImage_2024-06-01_07-16-44.png,Poplar_426_GW-9851_1,0.9816316545490339,4.123905566055328
Poplar,RGB2,426_GW-9851_1,2024-06-01 07:16:08,2,4,3,2024-06-1_RgbImage_2024-06-01_07-16-07.png,Poplar_426_GW-9851_1,0.9936103495899855,1.8423853418789804
Poplar,RGB1,432_BESC-1166_7,2024-06-21 11:51:02,2,4,3,2024-06-21_RgbImage_2024-06-21_11-51-02.png,Poplar_432_BESC-1166_7,0.9789673724982713,4.179718450643122
Poplar,RGB2,432_BESC-1166_7,2024-06-21 11:50:33,2,4,3,2024-06-21_RgbImage_2024-06-21_11-50-33.png,Poplar_432_BESC-1166_7,0.9914145758086357,1.8569410517811775
Poplar,RGB1,211_BESC-56_7,2024-06-07 12:24:28,2,4,4,2024-06-7_RgbImage_2024-06-07_12-24-28.png,Poplar_211_BESC-56_7,0.9883997334168476,3.8892126479186118
Poplar,RGB2,211_BESC-56_7,2024-06-07 12:23:49,2,4,4,2024-06-7_RgbImage_2024-06-07_12-23-49.png,Poplar_211_BESC-56_7,0.9904319712231199,1.875738151371479
Poplar,RGB1,374_BESC-321_5,2024-05-26 13:01:32,2,4,4,2024-05-26_RgbImage_2024-05-26_13-01-31.png,Poplar_374_BESC-321_5,0.9821491100357086,4.275188494939357
Poplar,RGB2,374_BESC-321_5,2024-05-26 13:00:49,2,4,4,2024-05-26_RgbImage_2024-05-26_13-00-49.png,Poplar_374_BESC-321_5,0.9761356975674116,2.064744762144983
Poplar,RGB1,BESC-1091,2024-05-09 08:43:16,2,4,4,2024-05-9_RgbImage_2024-05-09_08-43-16.png,Poplar_BESC-1091,0.9761060507197992,4.67270267708227
Poplar,RGB2,BESC-1091,2024-05-09 08:42:38,2,4,4,2024-05-9_RgbImage_2024-05-09_08-42-37.png,Poplar_BESC-1091,0.983426578934833,1.9776470689103007
Poplar,RGB1,BESC-1226,2024-04-11 17:07:11,2,4,4,2024-04-11_RgbImage_2024-04-11_17-07-10.png,Poplar_BESC-1226,0.9843363721715966,3.82637871010229
