Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Poplar,RGB2,BESC-48,2024-04-10 09:32:42,2,3,2,2024-04-10_RgbImage_2024-04-10_09-32-41.png,Poplar_BESC-48,0.9935141617462182,2.281672600656748
Poplar,RGB1,311_BESC-847_1,2024-05-29 12:26:39,2,3,3,2024-05-29_RgbImage_2024-05-29_12-26-39.png,Poplar_311_BESC-847_1,0.9813808555020773,6.267067394219339
Poplar,RGB2,311_BESC-847_1,2024-05-29 12:26:02,2,3,3,2024-05-29_RgbImage_2024-05-29_12-26-01.png,Poplar_311_BESC-847_1,0.9951753892327926,2.0961287529207766
Poplar,RGB1,400_BESC-1145_1,2024-05-29 10:50:47,2,3,3,2024-05-29_RgbImage_2024-05-29_10-50-46.png,Poplar_400_BESC-1145_1,0.9867802166858283,6.595582158770412
Poplar,RGB2,400_BESC-1145_1,2024-05-29 10:50:08,2,3,3,2024-05-29_RgbImage_2024-05-29_10-50-08.png,Poplar_400_BESC-1145_1,0.9927128365449588,2.100073841866106
Poplar,RGB1,GW-8585,2024-05-02 13:31:37,2,3,3,2024-05-2_RgbImage_2024-05-02_13-31-36.png,Poplar_GW-8585,0.9837425675583095,6.53332474315539
Poplar,RGB2,GW-8585,2024-05-02 13:30:59,2,3,3,2024-05-2_RgbImage_2024-05-02_13-30-59.png,Poplar_GW-8585,0.9940890827603267,1.9481008551083505
Poplar,RGB1,43_BESC-1098_8,2024-06-15 15:47:08,2,3,4,2024-06-15_RgbImage_2024-06-15_15-47-08.png,Poplar_43_BESC-1098_8,0.9864136053134868,6.97398653998971
Poplar,RGB2,43_BESC-1098_8,2024-06-15 15:46:34,2,3,4,2024-06-15_RgbImage_2024-06-15_15-46-34.png,Poplar_43_BESC-1098_8,0.9943070023310474,1.9832372451201081
Poplar,RGB1,54 52-225 R4,2023-11-25 09:02:39,2,3,4,2023-11-25_RgbImage_2023-11-25_09-02-38.png,Poplar_54 52-225 R4,0.9807909776805585,8.468742127995938
Poplar,RGB2,54 52-225 R4,2023-11-25 09:02:00,2,3,4,2023-11-25_RgbImage_2023-11-25_09-02-00.png,Poplar_54 52-225 R4,0.9904222522954503,2.0014773309230804
Poplar,RGB1,BESC-309,2024-04-02 13:42:22,2,3,4,2024-04-2_RgbImage_2024-04-02_13-42-22.png,Poplar_BESC-309,0.9837928058890433,6.789890880230814
Poplar,RGB2,BESC-309,2024-04-02 13:41:45,2,3,4,2024-04-2_RgbImage_2024-04-02_13-41-45.png,Poplar_BESC-309,0.9929233870364819,2.279276902321726
Poplar,RGB1,282_SLMB-28-4_2,2024-06-16 13:48:27,2,4,0,2024-06-16_RgbImage_2024-06-16_13-48-27.png,Poplar_282_SLMB-28-4_2,0.9767084344416497,6.250385164748877
Poplar,RGB2,282_SLMB-28-4_2,2024-06-16 13:47:53,2,4,0,2024-06-16_RgbImage_2024-06-16_13-47-52.png,Poplar_282_SLMB-28-4_2,0.9951353136234501,2.1121439430862665
Poplar,RGB1,464_LILC-26-2_8,2024-05-30 09:35:20,2,4,0,2024-05-30_RgbImage_2024-05-30_09-35-20.png,Poplar_464_LILC-26-2_8,0.9650620189049721,7.338082327973098
Poplar,RGB2,464_LILC-26-2_8,2024-05-30 09:34:41,2,4,0,2024-05-30_RgbImage_2024-05-30_09-34-40.png,Poplar_464_LILC-26-2_8,0.9897914534188869,2.2934611099772155
Poplar,RGB1,CA-01-03,2024-05-08 10:44:34,2,4,0,2024-05-8_RgbImage_2024-05-08_10-44-33.png,Poplar_CA-01-03,0.9841398885162045,6.211490028072149
Poplar,RGB2,CA-01-03,2024-05-08 10:43:56,2,4,0,2024-05-8_RgbImage_2024-05-08_10-43-55.png,Poplar_CA-01-03,0.9912203415641135,3.1119129951111972
Poplar,RGB1,HOPF-27-3,2024-04-19 19:56:00,2,4,0,2024-04-19_RgbImage_2024-04-19_19-56-00.png,Poplar_HOPF-27-3,0.977513033463346,5.990171622950584
Poplar,RGB2,HOPF-27-3,2024-04-19 19:55:27,2,4,0,2024-04-19_RgbImage_2024-04-19_19-55-26.png,Poplar_HOPF-27-3,0.9909206169807422,2.201440752018243
Poplar,RGB1,150_BESC-1103_3,2024-06-14 13:53:10,2,4,1,2024-06-14_RgbImage_2024-06-14_13-53-10.png,Poplar_150_BESC-1103_3,0.9796324999595022,6.348861008882523
Poplar,RGB2,150_BESC-1103_3,2024-06-14 13:52:33,2,4,1,2024-06-14_RgbImage_2024-06-14_13-52-32.png,Poplar_150_BESC-1103_3,0.9918830047212766,2.108429871033877
Poplar,RGB1,258_BESC-1207_6,2024-06-26 12:40:56,2,4,1,2024-06-26_RgbImage_2024-06-26_12-40-56.png,Poplar_258_BESC-1207_6,0.979969316744529,6.142558773979545
Poplar,RGB2,258_BESC-1207_6,2024-06-26 12:40:21,2,4,1,2024-06-26_RgbImage_2024-06-26_12-40-20.png,Poplar_258_BESC-1207_6,0.9906516311333144,2.459319450892508
Poplar,RGB1,BESC-209,2024-05-02 13:09:59,2,4,1,2024-05-2_RgbImage_2024-05-02_13-09-58.png,Poplar_BESC-209,0.9798643858792868,6.603486156091094
Poplar,RGB2,BESC-209,2024-05-02 13:09:22,2,4,1,2024-05-2_RgbImage_2024-05-02_13-09-21.png,Poplar_BESC-209,0.9947192115177845,2.4721778510138392
Poplar,RGB1,105_LILC-26-2_1,2024-05-26 18:18:42,2,4,2,2024-05-26_RgbImage_2024-05-26_18-18-41.png,Poplar_105_LILC-26-2_1,0.9820102005780652,7.288657623808831
Poplar,RGB2,105_LILC-26-2_1,2024-05-26 18:18:07,2,4,2,2024-05-26_RgbImage_2024-05-26_18-18-06.png,Poplar_105_LILC-26-2_1,0.9884604203999067,2.0414112829603255
Poplar,RGB1,SQMC-25-4,2024-05-02 12:41:20,2,4,2,2024-05-2_RgbImage_2024-05-02_12-41-19.png,Poplar_SQMC-25-4,0.9703100622973605,5.890502204187214
Poplar,RGB2,SQMC-25-4,2024-05-02 12:40:43,2,4,2,2024-05-2_RgbImage_2024-05-02_12-40-42.png,Poplar_SQMC-25-4,0.9926597593366648,2.206831474788487
Poplar,RGB1,109_BESC-14_4,2024-06-26 16:41:20,2,4,3,2024-06-26_RgbImage_2024-06-26_16-41-20.png,Poplar_109_BESC-14_4,0.9809235069370306,6.074776071123779
Poplar,RGB2,109_BESC-14_4,2024-06-26 16:40:45,2,4,3,2024-06-26_RgbImage_2024-06-26_16-40-44.png,Poplar_109_BESC-14_4,0.9924376793099976,2.508538306225091
Poplar,RGB1,131_BESC-1096_1,2024-06-30 20:05:41,2,4,3,2024-06-30_RgbImage_2024-06-30_20-05-40.png,Poplar_131_BESC-1096_1,0.9808939169688154,6.141723345965147
Poplar,RGB2,131_BESC-1096_1,2024-06-30 20:05:04,2,4,3,2024-06-30_RgbImage_2024-06-30_20-05-03.png,Poplar_131_BESC-1096_1,0.9906160653098692,2.296317039988935
Poplar,RGB1,426_GW-9851_1,2024-06-01 07:16:45,2,4,3,2024-06-1_RgbImage_2024-06-01_07-16-44.png,Poplar_426_GW-9851_1,0.9816344550461648,7.6940556219778955
Poplar,RGB2,426_GW-9851_1,2024-06-01 07:16:08,2,4,3,2024-06-1_RgbImage_2024-06-01_07-16-07.png,Poplar_426_GW-9851_1,0.9936110220226684,2.3166461256332695
Poplar,RGB1,432_BESC-1166_7,2024-06-21 11:51:02,2,4,3,2024-06-21_RgbImage_2024-06-21_11-51-02.png,Poplar_432_BESC-1166_7,0.9789714116683773,7.421719288919121
Poplar,RGB2,432_BESC-1166_7,2024-06-21 11:50:33,2,4,3,2024-06-21_RgbImage_2024-06-21_11-50-33.png,Poplar_432_BESC-1166_7,0.9914138734065353,1.9913287940435112
Poplar,RGB1,211_BESC-56_7,2024-06-07 12:24:28,2,4,4,2024-06-7_RgbImage_2024-06-07_12-24-28.png,Poplar_211_BESC-56_7,0.9883997334168476,6.2076482670381665
Poplar,RGB2,211_BESC-56_7,2024-06-07 12:23:49,2,4,4,2024-06-7_RgbImage_2024-06-07_12-23-49.png,Poplar_211_BESC-56_7,0.990433006435428,1.964879638981074
Poplar,RGB1,374_BESC-321_5,2024-05-26 13:01:32,2,4,4,2024-05-26_RgbImage_2024-05-26_13-01-31.png,Poplar_374_BESC-321_5,0.9821492416284914,6.420476491097361
Poplar,RGB2,374_BESC-321_5,2024-05-26 13:00:49,2,4,4,2024-05-26_RgbImage_2024-05-26_13-00-49.png,Poplar_374_BESC-321_5,0.9761356975674116,2.212900237645954
Poplar,RGB1,BESC-1091,2024-05-09 08:43:16,2,4,4,2024-05-9_RgbImage_2024-05-09_08-43-16.png,Poplar_BESC-1091,0.9761043432018499,6.742578160949051
Poplar,RGB2,BESC-1091,2024-05-09 08:42:38,2,4,4,2024-05-9_RgbImage_2024-05-09_08-42-37.png,Poplar_BESC-1091,0.983426578934833,2.2111718808300793
Poplar,RGB1,BESC-1226,2024-04-11 17:07:11,2,4,4,2024-04-11_RgbImage_2024-04-11_17-07-10.png,Poplar_BESC-1226,0.9843335944401145,7.561999059282243
Poplar,RGB2,BESC-1226,2024-04-11 17:06:33,2,4,4,2024-04-11_RgbImage_2024-04-11_17-06-33.png,Poplar_BESC-1226,0.9914638162060933,1.9478859198279679
Poplar,RGB1,88_CHX20-KO54+Na_R4_I APPL 45,2023-10-27 17:56:12,3,0,0,2023-10-27_RgbImage_2023-10-27_17-56-11.png,Poplar_88_CHX20-KO54+Na_R4_I APPL 45,0.9895286191499217,6.007997608277947
Poplar,RGB1,88_CHX20-KO54+Na_R4_I APPL 45,2023-11-01 17:50:21,3,0,0,2023-11-1_RgbImage_2023-11-01_17-50-20.png,Poplar_88_CHX20-KO54+Na_R4_I APPL 45,0.9915703094480831,6.351503957994282
Poplar,RGB2,88_CHX20-KO54+Na_R4_I APPL 45,2023-10-27 17:55:42,3,0,0,2023-10-27_RgbImage_2023-10-27_17-55-41.png,Poplar_88_CHX20-KO54+Na_R4_I APPL 45,0.9957519517042882,2.3257692651823163
Poplar,RGB2,88_CHX20-KO54+Na_R4_I APPL 45,2023-11-01 17:49:50,3,0,0,2023-11-1_RgbImage_2023-11-01_17-49-50.png,Poplar_88_CHX20-KO54+Na_R4_I APPL 45,0.9972503379983202,2.39791011903435
Poplar,RGB1,BESC-426,2024-04-24 15:44:13,3,0,0,2024-04-24_RgbImage_2024-04-24_15-44-13.png,Poplar_BESC-426,0.9810612994193035,6.171685736160725
Poplar,RGB2,BESC-426,2024-04-24 15:43:44,3,0,0,2024-04-24_RgbImage_2024-04-24_15-43-44.png,Poplar_BESC-426,0.9935864674311173,2.246906332205981
Poplar,RGB1,74_WT717+Na_R2_I APPL 28,2023-11-01 15:36:15,3,0,1,2023-11-1_RgbImage_2023-11-01_15-36-15.png,Poplar_74_WT717+Na_R2_I APPL 28,0.9900813499842667,8.020087976008654
Poplar,RGB2,74_WT717+Na_R2_I APPL 28,2023-11-01 15:35:51,3,0,1,2023-11-1_RgbImage_2023-11-01_15-35-50.png,Poplar_74_WT717+Na_R2_I APPL 28,0.9968640893115434,1.9682134822942317
Poplar,RGB1,92_CHX20-KO107+Na_R4_I APPL 351,2023-11-01 20:57:51,3,0,1,2023-11-1_RgbImage_2023-11-01_20-57-50.png,Poplar_92_CHX20-KO107+Na_R4_I APPL 351,0.9912390905890806,5.602716905064881
Poplar,RGB2,92_CHX20-KO107+Na_R4_I APPL 351,2023-11-01 20:57:23,3,0,1,2023-11-1_RgbImage_2023-11-01_20-57-22.png,Poplar_92_CHX20-KO107+Na_R4_I APPL 351,0.9961356645309134,2.316220742184669
Poplar,RGB1,2_GW-9588-C_R2_I APPL 213,2023-10-13 15:47:33,3,0,2,2023-10-13_RgbImage_2023-10-13_15-47-32.png,Poplar_2_GW-9588-C_R2_I APPL 213,0.9860344616421283,6.199079819023609
Poplar,RGB2,2_GW-9588-C_R2_I APPL 213,2023-10-13 15:47:01,3,0,2,2023-10-13_RgbImage_2023-10-13_15-47-00.png,Poplar_2_GW-9588-C_R2_I APPL 213,0.9944687784233095,2.1126665719784796
Poplar,RGB1,45_BESC-4+K_R3_IV APPL 113,2023-11-01 19:23:59,3,0,2,2023-11-1_RgbImage_2023-11-01_19-23-59.png,Poplar_45_BESC-4+K_R3_IV APPL 113,0.9867320721049694,5.61684740986675
Poplar,RGB2,45_BESC-4+K_R3_IV APPL 113,2023-11-01 19:23:32,3,0,2,2023-11-1_RgbImage_2023-11-01_19-23-32.png,Poplar_45_BESC-4+K_R3_IV APPL 113,0.9932012450278842,2.4377051261253655
Poplar,RGB1,59_52-225_R5_PM,2024-05-31 13:40:51,3,0,2,2024-05-31_RgbImage_2024-05-31_13-40-50.png,Poplar_59_52-225_R5_PM,0.9921315098403425,7.817512177862227
Poplar,RGB2,59_52-225_R5_PM,2024-05-31 13:40:21,3,0,2,2024-05-31_RgbImage_2024-05-31_13-40-21.png,Poplar_59_52-225_R5_PM,0.9944602628344476,2.2033483497798443
Poplar,RGB1,BESC-345,2024-04-24 15:02:25,3,0,2,2024-04-24_RgbImage_2024-04-24_15-02-24.png,Poplar_BESC-345,0.987737037203131,6.81825326802209
Poplar,RGB2,BESC-345,2024-04-24 15:01:57,3,0,2,2024-04-24_RgbImage_2024-04-24_15-01-57.png,Poplar_BESC-345,0.993172771729058,2.2643976928666234
Poplar,RGB1,3_GW-9588-C_R3_I APPL 412,2023-11-10 13:20:24,3,0,3,2023-11-10_RgbImage_2023-11-10_13-20-23.png,Poplar_3_GW-9588-C_R3_I APPL 412,0.9810502395271348,6.1717390469275415
Poplar,RGB2,3_GW-9588-C_R3_I APPL 412,2023-11-10 13:19:56,3,0,3,2023-11-10_RgbImage_2023-11-10_13-19-56.png,Poplar_3_GW-9588-C_R3_I APPL 412,0.9938551630742035,2.240574361756444
Poplar,RGB1,45_BESC-4+K_R3_IV APPL 113,2023-10-23 23:39:27,3,0,3,2023-10-23_RgbImage_2023-10-23_23-39-27.png,Poplar_45_BESC-4+K_R3_IV APPL 113,0.9802282859371066,5.886909655295312
Poplar,RGB2,45_BESC-4+K_R3_IV APPL 113,2023-10-23 23:38:57,3,0,3,2023-10-23_RgbImage_2023-10-23_23-38-57.png,Poplar_45_BESC-4+K_R3_IV APPL 113,0.9896475938983557,2.2908085081726313
Poplar,RGB1,46_BESC-4+K_R4_IV APPL 114,2023-10-20 21:44:11,3,0,3,2023-10-20_RgbImage_2023-10-20_21-44-10.png,Poplar_46_BESC-4+K_R4_IV APPL 114,0.9849934165705797,6.851463808678091
Poplar,RGB2,46_BESC-4+K_R4_IV APPL 114,2023-10-20 21:43:43,3,0,3,2023-10-20_RgbImage_2023-10-20_21-43-43.png,Poplar_46_BESC-4+K_R4_IV APPL 114,0.9901151001367607,1.9980125334113836
Poplar,RGB1,63 93-968 R8,2023-11-25 10:03:04,3,0,3,2023-11-25_RgbImage_2023-11-25_10-03-03.png,Poplar_63 93-968 R8,0.9842333712225606,6.335413068067282
Poplar,RGB2,63 93-968 R8,2023-11-25 10:02:30,3,0,3,2023-11-25_RgbImage_2023-11-25_10-02-30.png,Poplar_63 93-968 R8,0.9926458235955189,2.0882270857691765
Poplar,RGB1,18_GW-9588+Na_R6_I APPL 92,2023-10-18 16:01:19,3,0,4,2023-10-18_RgbImage_2023-10-18_16-01-18.png,Poplar_18_GW-9588+Na_R6_I APPL 92,0.9886971678135776,6.131988384295255
Poplar,RGB2,18_GW-9588+Na_R6_I APPL 92,2023-10-18 16:00:47,3,0,4,2023-10-18_RgbImage_2023-10-18_16-00-47.png,Poplar_18_GW-9588+Na_R6_I APPL 92,0.9951234258113643,2.5229539228603244
Poplar,RGB1,9_GW-9588+K_R3_IV APPL 102,2023-10-25 14:35:57,3,0,4,2023-10-25_RgbImage_2023-10-25_14-35-56.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9837402214872946,5.925592551939189
Poplar,RGB1,9_GW-9588+K_R3_IV APPL 102,2023-10-18 14:53:00,3,0,4,2023-10-18_RgbImage_2023-10-18_14-53-00.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9869811982784715,6.699476264882833
Poplar,RGB2,9_GW-9588+K_R3_IV APPL 102,2023-10-25 14:35:29,3,0,4,2023-10-25_RgbImage_2023-10-25_14-35-29.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9898306379911639,2.627566018141806
Poplar,RGB2,9_GW-9588+K_R3_IV APPL 102,2023-10-18 14:52:30,3,0,4,2023-10-18_RgbImage_2023-10-18_14-52-30.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9941477256660379,3.0777355013415217
Poplar,RGB1,BESC-426,2024-04-28 10:06:25,3,1,0,2024-04-28_RgbImage_2024-04-28_10-06-25.png,Poplar_BESC-426,0.9815828739221462,6.823823061771691
Poplar,RGB2,BESC-426,2024-04-28 10:05:57,3,1,0,2024-04-28_RgbImage_2024-04-28_10-05-57.png,Poplar_BESC-426,0.9940111165080225,2.0754470038227737
Poplar,RGB1,BLCG-28-3,2024-04-16 09:39:42,3,1,0,2024-04-16_RgbImage_2024-04-16_09-39-42.png,Poplar_BLCG-28-3,0.9851701174598199,5.868819703813642
Poplar,RGB2,BLCG-28-3,2024-04-16 09:39:10,3,1,0,2024-04-16_RgbImage_2024-04-16_09-39-09.png,Poplar_BLCG-28-3,0.99596851602995,2.212779391091317
Poplar,RGB1,DEND-17-2,2024-04-19 20:52:13,3,1,0,2024-04-19_RgbImage_2024-04-19_20-52-13.png,Poplar_DEND-17-2,0.9829934557243527,5.908655760344118
Poplar,RGB2,DEND-17-2,2024-04-19 20:51:44,3,1,0,2024-04-19_RgbImage_2024-04-19_20-51-43.png,Poplar_DEND-17-2,0.9922020611063546,2.128285754006356
Poplar,RGB1,71_GW10999_R5_PM,2024-05-24 10:22:05,3,1,1,2024-05-24_RgbImage_2024-05-24_10-22-05.png,Poplar_71_GW10999_R5_PM,0.9824801090533236,6.207013990730047
Poplar,RGB2,71_GW10999_R5_PM,2024-05-24 10:21:37,3,1,1,2024-05-24_RgbImage_2024-05-24_10-21-37.png,Poplar_71_GW10999_R5_PM,0.9952383246643951,2.9212283911183476
Poplar,RGB1,GW-9848,2024-04-19 18:30:58,3,1,1,2024-04-19_RgbImage_2024-04-19_18-30-57.png,Poplar_GW-9848,0.9752753073293953,6.5732479323633015
Poplar,RGB2,GW-9848,2024-04-19 18:30:23,3,1,1,2024-04-19_RgbImage_2024-04-19_18-30-23.png,Poplar_GW-9848,0.993679751538454,1.9922144408337772
Poplar,RGB1,113_BESC-45_5,2024-06-08 16:40:42,3,1,2,2024-06-8_RgbImage_2024-06-08_16-40-42.png,Poplar_113_BESC-45_5,0.9883708557529578,6.407771884929389
Poplar,RGB2,113_BESC-45_5,2024-06-08 16:40:11,3,1,2,2024-06-8_RgbImage_2024-06-08_16-40-11.png,Poplar_113_BESC-45_5,0.9961087919953293,2.1544966599904
Poplar,RGB1,319_CHWH-27-4_5,2024-06-30 11:14:32,3,1,2,2024-06-30_RgbImage_2024-06-30_11-14-31.png,Poplar_319_CHWH-27-4_5,0.9855592688213497,6.49959821626544
Poplar,RGB2,319_CHWH-27-4_5,2024-06-30 11:14:03,3,1,2,2024-06-30_RgbImage_2024-06-30_11-14-02.png,Poplar_319_CHWH-27-4_5,0.994080185624571,2.0239626448601484
Poplar,RGB1,80_BESC 371_R2_FS,2024-05-31 11:27:35,3,1,2,2024-05-31_RgbImage_2024-05-31_11-27-34.png,Poplar_80_BESC 371_R2_FS,0.9891197522476309,6.843923484906554
Poplar,RGB2,80_BESC 371_R2_FS,2024-05-31 11:27:05,3,1,2,2024-05-31_RgbImage_2024-05-31_11-27-04.png,Poplar_80_BESC 371_R2_FS,0.9934050847367655,2.5996529338881373
Poplar,RGB1,23_GW-9914-C_R5_I APPL 235,2023-10-27 16:28:36,3,1,3,2023-10-27_RgbImage_2023-10-27_16-28-35.png,Poplar_23_GW-9914-C_R5_I APPL 235,0.9806529818978458,8.43030389584601
Poplar,RGB2,23_GW-9914-C_R5_I APPL 235,2023-10-27 16:28:07,3,1,3,2023-10-27_RgbImage_2023-10-27_16-28-06.png,Poplar_23_GW-9914-C_R5_I APPL 235,0.9915181623005935,1.9284753031097353
Poplar,RGB1,37_BESC-4-C_R1_I APPL 226,2023-10-11 13:43:46,3,1,3,2023-10-11_RgbImage_2023-10-11_13-43-46.png,Poplar_37_BESC-4-C_R1_I APPL 226,0.9874890836313677,6.061611286830157
Poplar,RGB2,37_BESC-4-C_R1_I APPL 226,2023-10-11 13:43:14,3,1,3,2023-10-11_RgbImage_2023-10-11_13-43-13.png,Poplar_37_BESC-4-C_R1_I APPL 226,0.9935410977235126,2.4783805110491812
Poplar,RGB1,5_GW-9588-C_R5_I APPL 224,2023-10-11 12:27:37,3,1,3,2023-10-11_RgbImage_2023-10-11_12-27-37.png,Poplar_5_GW-9588-C_R5_I APPL 224,0.9893743746750957,5.696825866121799
Poplar,RGB2,5_GW-9588-C_R5_I APPL 224,2023-10-11 12:27:03,3,1,3,2023-10-11_RgbImage_2023-10-11_12-27-02.png,Poplar_5_GW-9588-C_R5_I APPL 224,0.9891726097321467,2.581589504145086
Poplar,RGB1,18_GW-9588+Na_R6_I APPL 92,2023-10-20 16:30:25,3,1,4,2023-10-20_RgbImage_2023-10-20_16-30-24.png,Poplar_18_GW-9588+Na_R6_I APPL 92,0.9902739957944194,6.195823094341904
Poplar,RGB2,18_GW-9588+Na_R6_I APPL 92,2023-10-20 16:29:54,3,1,4,2023-10-20_RgbImage_2023-10-20_16-29-53.png,Poplar_18_GW-9588+Na_R6_I APPL 92,0.9930024899115694,2.0448333746753633
Poplar,RGB1,27_GW-9914+K_R3_IV APPL 108,2023-10-23 18:07:42,3,1,4,2023-10-23_RgbImage_2023-10-23_18-07-42.png,Poplar_27_GW-9914+K_R3_IV APPL 108,0.9769060322313847,6.554245635867119
Poplar,RGB2,27_GW-9914+K_R3_IV APPL 108,2023-10-23 18:07:15,3,1,4,2023-10-23_RgbImage_2023-10-23_18-07-15.png,Poplar_27_GW-9914+K_R3_IV APPL 108,0.993763775567766,2.0977329299785197
Poplar,RGB1,63_YALE-27-3+K_R3_IV APPL 119,2023-10-23 18:14:28,3,1,4,2023-10-23_RgbImage_2023-10-23_18-14-28.png,Poplar_63_YALE-27-3+K_R3_IV APPL 119,0.9805778440936412,6.084449656773359
Poplar,RGB2,63_YALE-27-3+K_R3_IV APPL 119,2023-10-23 18:14:00,3,1,4,2023-10-23_RgbImage_2023-10-23_18-14-00.png,Poplar_63_YALE-27-3+K_R3_IV APPL 119,0.9926875550098564,2.0624768431298435
Poplar,RGB1,129_GW-9851_2,2024-06-30 20:45:26,3,2,0,2024-06-30_RgbImage_2024-06-30_20-45-26.png,Poplar_129_GW-9851_2,0.9866296214146524,6.57759159617126
Poplar,RGB2,129_GW-9851_2,2024-06-30 20:44:58,3,2,0,2024-06-30_RgbImage_2024-06-30_20-44-58.png,Poplar_129_GW-9851_2,0.9937145228572195,1.9230724880471826
Poplar,RGB1,326_BESC-45_8,2024-06-22 11:46:01,3,2,0,2024-06-22_RgbImage_2024-06-22_11-46-01.png,Poplar_326_BESC-45_8,0.9761519622173505,6.044100791681558
Poplar,RGB2,326_BESC-45_8,2024-06-22 11:45:38,3,2,0,2024-06-22_RgbImage_2024-06-22_11-45-37.png,Poplar_326_BESC-45_8,0.9909787248481966,2.129173562861979
Poplar,RGB1,GW-1984,2024-04-20 07:41:41,3,2,0,2024-04-20_RgbImage_2024-04-20_07-41-41.png,Poplar_GW-1984,0.9814900560388581,7.512268433813006
Poplar,RGB2,GW-1984,2024-04-20 07:41:08,3,2,0,2024-04-20_RgbImage_2024-04-20_07-41-07.png,Poplar_GW-1984,0.9925194650949912,2.183543788269162
Poplar,RGB1,BESC-81,2024-04-18 14:37:45,3,2,1,2024-04-18_RgbImage_2024-04-18_14-37-45.png,Poplar_BESC-81,0.983236267050071,6.599716497119516
Poplar,RGB2,BESC-81,2024-04-18 14:37:12,3,2,1,2024-04-18_RgbImage_2024-04-18_14-37-11.png,Poplar_BESC-81,0.9907683439466249,2.0524072647094727
Poplar,RGB1,GW-552,2024-04-24 12:34:48,3,2,1,2024-04-24_RgbImage_2024-04-24_12-34-47.png,Poplar_GW-552,0.9858855596218443,5.650564091745764
Poplar,RGB2,GW-552,2024-04-24 12:34:15,3,2,1,2024-04-24_RgbImage_2024-04-24_12-34-15.png,Poplar_GW-552,0.9945956703424935,2.214310808107257
Poplar,RGB1,292_BESC-1142_2,2024-06-26 11:21:16,3,2,2,2024-06-26_RgbImage_2024-06-26_11-21-15.png,Poplar_292_BESC-1142_2,0.988312033616028,6.323987639974803
Poplar,RGB2,292_BESC-1142_2,2024-06-26 11:20:46,3,2,2,2024-06-26_RgbImage_2024-06-26_11-20-45.png,Poplar_292_BESC-1142_2,0.992742995059675,1.948233428876847
Poplar,RGB1,76_BESC-45_2,2024-06-10 17:05:46,3,2,2,2024-06-10_RgbImage_2024-06-10_17-05-46.png,Poplar_76_BESC-45_2,0.9821170669635898,7.117065494414419
Poplar,RGB2,76_BESC-45_2,2024-06-10 17:05:16,3,2,2,2024-06-10_RgbImage_2024-06-10_17-05-16.png,Poplar_76_BESC-45_2,0.9961102387160924,2.3573173130862415
Poplar,RGB1,25_GW-9919_3,2024-06-16 19:44:47,3,2,3,2024-06-16_RgbImage_2024-06-16_19-44-46.png,Poplar_25_GW-9919_3,0.9818406796361776,5.926005525980145
Poplar,RGB2,25_GW-9919_3,2024-06-16 19:44:18,3,2,3,2024-06-16_RgbImage_2024-06-16_19-44-17.png,Poplar_25_GW-9919_3,0.99680886808674,2.3380635920912027
Poplar,RGB1,407_BESC-1017_8,2024-06-14 07:29:52,3,2,3,2024-06-14_RgbImage_2024-06-14_07-29-52.png,Poplar_407_BESC-1017_8,0.9787896593092789,6.568218155764043
Poplar,RGB2,407_BESC-1017_8,2024-06-14 07:29:19,3,2,3,2024-06-14_RgbImage_2024-06-14_07-29-18.png,Poplar_407_BESC-1017_8,0.9905355609031857,2.589916537050158
Poplar,RGB1,70_D-124_R2_FS,2024-05-31 10:17:43,3,2,3,2024-05-31_RgbImage_2024-05-31_10-17-42.png,Poplar_70_D-124_R2_FS,0.9901052122262357,6.31083420291543
Poplar,RGB2,70_D-124_R2_FS,2024-05-31 10:17:09,3,2,3,2024-05-31_RgbImage_2024-05-31_10-17-08.png,Poplar_70_D-124_R2_FS,0.9812408079959308,2.3240375029854476
Poplar,RGB1,BESC-153,2024-04-30 09:52:07,3,2,3,2024-04-30_RgbImage_2024-04-30_09-52-07.png,Poplar_BESC-153,0.991971372501533,7.682339590974152
Poplar,RGB2,BESC-153,2024-04-30 09:51:36,3,2,3,2024-04-30_RgbImage_2024-04-30_09-51-35.png,Poplar_BESC-153,0.9957128749422811,2.115131674800068
Poplar,RGB1,35_GW-9914+Na_R5_I APPL 167,2023-11-13 12:13:55,3,2,4,2023-11-13_RgbImage_2023-11-13_12-13-54.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9822505572430535,6.13399892905727
Poplar,RGB1,35_GW-9914+Na_R5_I APPL 167,2023-11-08 11:39:33,3,2,4,2023-11-8_RgbImage_2023-11-08_11-39-33.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.986666719386661,6.054138250648975
Poplar,RGB2,35_GW-9914+Na_R5_I APPL 167,2023-11-13 12:13:18,3,2,4,2023-11-13_RgbImage_2023-11-13_12-13-17.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9887207667772456,1.9400211027823389
Poplar,RGB2,35_GW-9914+Na_R5_I APPL 167,2023-11-08 11:38:55,3,2,4,2023-11-8_RgbImage_2023-11-08_11-38-54.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9892363182684328,2.497052744962275
