Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Poplar,RGB1,88_CHX20-KO54+Na_R4_I APPL 45,2023-10-27 17:56:12,3,0,0,2023-10-27_RgbImage_2023-10-27_17-56-11.png,Poplar_88_CHX20-KO54+Na_R4_I APPL 45,0.9892588924013529,1.6629679617471993
Poplar,RGB1,88_CHX20-KO54+Na_R4_I APPL 45,2023-11-01 17:50:21,3,0,0,2023-11-1_RgbImage_2023-11-01_17-50-20.png,Poplar_88_CHX20-KO54+Na_R4_I APPL 45,0.9926655897006808,1.7131655919365585
Poplar,RGB2,88_CHX20-KO54+Na_R4_I APPL 45,2023-10-27 17:55:42,3,0,0,2023-10-27_RgbImage_2023-10-27_17-55-41.png,Poplar_88_CHX20-KO54+Na_R4_I APPL 45,0.9944186224095102,0.7812894028611481
Poplar,RGB2,88_CHX20-KO54+Na_R4_I APPL 45,2023-11-01 17:49:50,3,0,0,2023-11-1_RgbImage_2023-11-01_17-49-50.png,Poplar_88_CHX20-KO54+Na_R4_I APPL 45,0.9955701830174726,1.1386118168011308
Poplar,RGB1,BESC-426,2024-04-24 15:44:13,3,0,0,2024-04-24_RgbImage_2024-04-24_15-44-13.png,Poplar_BESC-426,0.9787269516614396,1.7329328362829983
Poplar,RGB2,BESC-426,2024-04-24 15:43:44,3,0,0,2024-04-24_RgbImage_2024-04-24_15-43-44.png,Poplar_BESC-426,0.9929944928564892,0.8174248342402279
Poplar,RGB1,74_WT717+Na_R2_I APPL 28,2023-11-01 15:36:15,3,0,1,2023-11-1_RgbImage_2023-11-01_15-36-15.png,Poplar_74_WT717+Na_R2_I APPL 28,0.9914025494002267,1.6886984114535153
Poplar,RGB2,74_WT717+Na_R2_I APPL 28,2023-11-01 15:35:51,3,0,1,2023-11-1_RgbImage_2023-11-01_15-35-50.png,Poplar_74_WT717+Na_R2_I APPL 28,0.9953505752447007,0.8509383290074766
Poplar,RGB1,92_CHX20-KO107+Na_R4_I APPL 351,2023-11-01 20:57:51,3,0,1,2023-11-1_RgbImage_2023-11-01_20-57-50.png,Poplar_92_CHX20-KO107+Na_R4_I APPL 351,0.9899311288483497,1.693125732243061
Poplar,RGB2,92_CHX20-KO107+Na_R4_I APPL 351,2023-11-01 20:57:23,3,0,1,2023-11-1_RgbImage_2023-11-01_20-57-22.png,Poplar_92_CHX20-KO107+Na_R4_I APPL 351,0.9940737860137986,0.8524466608650982
Poplar,RGB1,2_GW-9588-C_R2_I APPL 213,2023-10-13 15:47:33,3,0,2,2023-10-13_RgbImage_2023-10-13_15-47-32.png,Poplar_2_GW-9588-C_R2_I APPL 213,0.9823389915357427,1.7434188020415604
Poplar,RGB2,2_GW-9588-C_R2_I APPL 213,2023-10-13 15:47:01,3,0,2,2023-10-13_RgbImage_2023-10-13_15-47-00.png,Poplar_2_GW-9588-C_R2_I APPL 213,0.9934275173287201,0.8093804251402617
Poplar,RGB1,45_BESC-4+K_R3_IV APPL 113,2023-11-01 19:23:59,3,0,2,2023-11-1_RgbImage_2023-11-01_19-23-59.png,Poplar_45_BESC-4+K_R3_IV APPL 113,0.9863633198340505,1.7215461670421064
Poplar,RGB2,45_BESC-4+K_R3_IV APPL 113,2023-11-01 19:23:32,3,0,2,2023-11-1_RgbImage_2023-11-01_19-23-32.png,Poplar_45_BESC-4+K_R3_IV APPL 113,0.9902224935014395,0.8756276802159846
Poplar,RGB1,59_52-225_R5_PM,2024-05-31 13:40:51,3,0,2,2024-05-31_RgbImage_2024-05-31_13-40-50.png,Poplar_59_52-225_R5_PM,0.9903365894130771,1.7044134340249002
Poplar,RGB2,59_52-225_R5_PM,2024-05-31 13:40:21,3,0,2,2024-05-31_RgbImage_2024-05-31_13-40-21.png,Poplar_59_52-225_R5_PM,0.9925868846046869,0.8384481039829552
Poplar,RGB1,BESC-345,2024-04-24 15:02:25,3,0,2,2024-04-24_RgbImage_2024-04-24_15-02-24.png,Poplar_BESC-345,0.9858652023700702,1.759407012257725
Poplar,RGB2,BESC-345,2024-04-24 15:01:57,3,0,2,2024-04-24_RgbImage_2024-04-24_15-01-57.png,Poplar_BESC-345,0.9874982530973407,0.8528731972910464
Poplar,RGB1,3_GW-9588-C_R3_I APPL 412,2023-11-10 13:20:24,3,0,3,2023-11-10_RgbImage_2023-11-10_13-20-23.png,Poplar_3_GW-9588-C_R3_I APPL 412,0.9826163259555528,1.7079783342778683
Poplar,RGB2,3_GW-9588-C_R3_I APPL 412,2023-11-10 13:19:56,3,0,3,2023-11-10_RgbImage_2023-11-10_13-19-56.png,Poplar_3_GW-9588-C_R3_I APPL 412,0.9926993432795416,0.8452079650014639
Poplar,RGB1,45_BESC-4+K_R3_IV APPL 113,2023-10-23 23:39:27,3,0,3,2023-10-23_RgbImage_2023-10-23_23-39-27.png,Poplar_45_BESC-4+K_R3_IV APPL 113,0.9814648854642193,1.7585938042029738
Poplar,RGB2,45_BESC-4+K_R3_IV APPL 113,2023-10-23 23:38:57,3,0,3,2023-10-23_RgbImage_2023-10-23_23-38-57.png,Poplar_45_BESC-4+K_R3_IV APPL 113,0.9876548653387167,0.8264459809288383
Poplar,RGB1,46_BESC-4+K_R4_IV APPL 114,2023-10-20 21:44:11,3,0,3,2023-10-20_RgbImage_2023-10-20_21-44-10.png,Poplar_46_BESC-4+K_R4_IV APPL 114,0.9849072384270536,1.730516328010708
Poplar,RGB2,46_BESC-4+K_R4_IV APPL 114,2023-10-20 21:43:43,3,0,3,2023-10-20_RgbImage_2023-10-20_21-43-43.png,Poplar_46_BESC-4+K_R4_IV APPL 114,0.9893642246567973,0.835286304820329
Poplar,RGB1,63 93-968 R8,2023-11-25 10:03:04,3,0,3,2023-11-25_RgbImage_2023-11-25_10-03-03.png,Poplar_63 93-968 R8,0.9820654116525765,1.7604609145782888
Poplar,RGB2,63 93-968 R8,2023-11-25 10:02:30,3,0,3,2023-11-25_RgbImage_2023-11-25_10-02-30.png,Poplar_63 93-968 R8,0.9896141206891992,0.8146876296959817
Poplar,RGB1,18_GW-9588+Na_R6_I APPL 92,2023-10-18 16:01:19,3,0,4,2023-10-18_RgbImage_2023-10-18_16-01-18.png,Poplar_18_GW-9588+Na_R6_I APPL 92,0.9863061873539696,1.7177652199752629
Poplar,RGB2,18_GW-9588+Na_R6_I APPL 92,2023-10-18 16:00:47,3,0,4,2023-10-18_RgbImage_2023-10-18_16-00-47.png,Poplar_18_GW-9588+Na_R6_I APPL 92,0.9949246415912505,1.1633499297313392
Poplar,RGB1,9_GW-9588+K_R3_IV APPL 102,2023-10-25 14:35:57,3,0,4,2023-10-25_RgbImage_2023-10-25_14-35-56.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9848323827071228,2.112945190165192
Poplar,RGB1,9_GW-9588+K_R3_IV APPL 102,2023-10-18 14:53:00,3,0,4,2023-10-18_RgbImage_2023-10-18_14-53-00.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9842727192655361,2.076114715076983
Poplar,RGB2,9_GW-9588+K_R3_IV APPL 102,2023-10-25 14:35:29,3,0,4,2023-10-25_RgbImage_2023-10-25_14-35-29.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9884744823135488,0.837465045042336
Poplar,RGB2,9_GW-9588+K_R3_IV APPL 102,2023-10-18 14:52:30,3,0,4,2023-10-18_RgbImage_2023-10-18_14-52-30.png,Poplar_9_GW-9588+K_R3_IV APPL 102,0.9934048744438155,0.834678967949003
Poplar,RGB1,BESC-426,2024-04-28 10:06:25,3,1,0,2024-04-28_RgbImage_2024-04-28_10-06-25.png,Poplar_BESC-426,0.9801308701464612,1.8116935109719634
Poplar,RGB2,BESC-426,2024-04-28 10:05:57,3,1,0,2024-04-28_RgbImage_2024-04-28_10-05-57.png,Poplar_BESC-426,0.9927572334187976,0.9161513680592179
Poplar,RGB1,BLCG-28-3,2024-04-16 09:39:42,3,1,0,2024-04-16_RgbImage_2024-04-16_09-39-42.png,Poplar_BLCG-28-3,0.9837478728815258,1.7581997788511217
Poplar,RGB2,BLCG-28-3,2024-04-16 09:39:10,3,1,0,2024-04-16_RgbImage_2024-04-16_09-39-09.png,Poplar_BLCG-28-3,0.9952961215396732,0.8070280882529914
Poplar,RGB1,DEND-17-2,2024-04-19 20:52:13,3,1,0,2024-04-19_RgbImage_2024-04-19_20-52-13.png,Poplar_DEND-17-2,0.9795311364541247,1.7319723414257169
Poplar,RGB2,DEND-17-2,2024-04-19 20:51:44,3,1,0,2024-04-19_RgbImage_2024-04-19_20-51-43.png,Poplar_DEND-17-2,0.9911122946536594,0.8188756280578673
Poplar,RGB1,71_GW10999_R5_PM,2024-05-24 10:22:05,3,1,1,2024-05-24_RgbImage_2024-05-24_10-22-05.png,Poplar_71_GW10999_R5_PM,0.9791497281421307,1.7309169052168727
Poplar,RGB2,71_GW10999_R5_PM,2024-05-24 10:21:37,3,1,1,2024-05-24_RgbImage_2024-05-24_10-21-37.png,Poplar_71_GW10999_R5_PM,0.9946510684502938,0.8519518659450114
Poplar,RGB1,GW-9848,2024-04-19 18:30:58,3,1,1,2024-04-19_RgbImage_2024-04-19_18-30-57.png,Poplar_GW-9848,0.967948997057628,2.010258750990033
Poplar,RGB2,GW-9848,2024-04-19 18:30:23,3,1,1,2024-04-19_RgbImage_2024-04-19_18-30-23.png,Poplar_GW-9848,0.9922341336481426,0.8152209990657866
Poplar,RGB1,113_BESC-45_5,2024-06-08 16:40:42,3,1,2,2024-06-8_RgbImage_2024-06-08_16-40-42.png,Poplar_113_BESC-45_5,0.987799800570305,1.7346063507720828
Poplar,RGB2,113_BESC-45_5,2024-06-08 16:40:11,3,1,2,2024-06-8_RgbImage_2024-06-08_16-40-11.png,Poplar_113_BESC-45_5,0.9956073586864307,0.8691480387933552
Poplar,RGB1,319_CHWH-27-4_5,2024-06-30 11:14:32,3,1,2,2024-06-30_RgbImage_2024-06-30_11-14-31.png,Poplar_319_CHWH-27-4_5,0.9842499639701703,1.7296516941860318
Poplar,RGB2,319_CHWH-27-4_5,2024-06-30 11:14:03,3,1,2,2024-06-30_RgbImage_2024-06-30_11-14-02.png,Poplar_319_CHWH-27-4_5,0.9938702463810339,0.835995165631175
Poplar,RGB1,80_BESC 371_R2_FS,2024-05-31 11:27:35,3,1,2,2024-05-31_RgbImage_2024-05-31_11-27-34.png,Poplar_80_BESC 371_R2_FS,0.9871524221743315,1.7242718720808625
Poplar,RGB2,80_BESC 371_R2_FS,2024-05-31 11:27:05,3,1,2,2024-05-31_RgbImage_2024-05-31_11-27-04.png,Poplar_80_BESC 371_R2_FS,0.9915449204360846,0.8661195728927851
Poplar,RGB1,23_GW-9914-C_R5_I APPL 235,2023-10-27 16:28:36,3,1,3,2023-10-27_RgbImage_2023-10-27_16-28-35.png,Poplar_23_GW-9914-C_R5_I APPL 235,0.9798520708083096,1.7063661878928542
Poplar,RGB2,23_GW-9914-C_R5_I APPL 235,2023-10-27 16:28:07,3,1,3,2023-10-27_RgbImage_2023-10-27_16-28-06.png,Poplar_23_GW-9914-C_R5_I APPL 235,0.9907102211638177,0.8379975915886462
Poplar,RGB1,37_BESC-4-C_R1_I APPL 226,2023-10-11 13:43:46,3,1,3,2023-10-11_RgbImage_2023-10-11_13-43-46.png,Poplar_37_BESC-4-C_R1_I APPL 226,0.9847780709186208,1.6996109751053154
Poplar,RGB2,37_BESC-4-C_R1_I APPL 226,2023-10-11 13:43:14,3,1,3,2023-10-11_RgbImage_2023-10-11_13-43-13.png,Poplar_37_BESC-4-C_R1_I APPL 226,0.9916931174820948,0.8270619162358344
Poplar,RGB1,5_GW-9588-C_R5_I APPL 224,2023-10-11 12:27:37,3,1,3,2023-10-11_RgbImage_2023-10-11_12-27-37.png,Poplar_5_GW-9588-C_R5_I APPL 224,0.987235290440431,2.101974839810282
Poplar,RGB2,5_GW-9588-C_R5_I APPL 224,2023-10-11 12:27:03,3,1,3,2023-10-11_RgbImage_2023-10-11_12-27-02.png,Poplar_5_GW-9588-C_R5_I APPL 224,0.9870748248002902,0.8353097601793706
Poplar,RGB1,18_GW-9588+Na_R6_I APPL 92,2023-10-20 16:30:25,3,1,4,2023-10-20_RgbImage_2023-10-20_16-30-24.png,Poplar_18_GW-9588+Na_R6_I APPL 92,0.9891698468993619,1.7132257167249918
Poplar,RGB2,18_GW-9588+Na_R6_I APPL 92,2023-10-20 16:29:54,3,1,4,2023-10-20_RgbImage_2023-10-20_16-29-53.png,Poplar_18_GW-9588+Na_R6_I APPL 92,0.9924686222387525,0.8390378090552986
Poplar,RGB1,27_GW-9914+K_R3_IV APPL 108,2023-10-23 18:07:42,3,1,4,2023-10-23_RgbImage_2023-10-23_18-07-42.png,Poplar_27_GW-9914+K_R3_IV APPL 108,0.9775414208142121,1.742021863348782
Poplar,RGB2,27_GW-9914+K_R3_IV APPL 108,2023-10-23 18:07:15,3,1,4,2023-10-23_RgbImage_2023-10-23_18-07-15.png,Poplar_27_GW-9914+K_R3_IV APPL 108,0.9906840564280063,0.853633786085993
Poplar,RGB1,63_YALE-27-3+K_R3_IV APPL 119,2023-10-23 18:14:28,3,1,4,2023-10-23_RgbImage_2023-10-23_18-14-28.png,Poplar_63_YALE-27-3+K_R3_IV APPL 119,0.9802172247558931,1.7089123320765793
Poplar,RGB2,63_YALE-27-3+K_R3_IV APPL 119,2023-10-23 18:14:00,3,1,4,2023-10-23_RgbImage_2023-10-23_18-14-00.png,Poplar_63_YALE-27-3+K_R3_IV APPL 119,0.9914292176398103,0.8078176509588957
Poplar,RGB1,129_GW-9851_2,2024-06-30 20:45:26,3,2,0,2024-06-30_RgbImage_2024-06-30_20-45-26.png,Poplar_129_GW-9851_2,0.9853727083186637,1.8202253128401935
Poplar,RGB2,129_GW-9851_2,2024-06-30 20:44:58,3,2,0,2024-06-30_RgbImage_2024-06-30_20-44-58.png,Poplar_129_GW-9851_2,0.9935770889582412,0.9469747669063509
Poplar,RGB1,326_BESC-45_8,2024-06-22 11:46:01,3,2,0,2024-06-22_RgbImage_2024-06-22_11-46-01.png,Poplar_326_BESC-45_8,0.9737319462830799,1.7564359763637185
Poplar,RGB2,326_BESC-45_8,2024-06-22 11:45:38,3,2,0,2024-06-22_RgbImage_2024-06-22_11-45-37.png,Poplar_326_BESC-45_8,0.9914652925784231,0.8168233479373157
Poplar,RGB1,GW-1984,2024-04-20 07:41:41,3,2,0,2024-04-20_RgbImage_2024-04-20_07-41-41.png,Poplar_GW-1984,0.9780745500184908,1.7924988586455584
Poplar,RGB2,GW-1984,2024-04-20 07:41:08,3,2,0,2024-04-20_RgbImage_2024-04-20_07-41-07.png,Poplar_GW-1984,0.9911968122905658,0.8104103528894484
Poplar,RGB1,BESC-81,2024-04-18 14:37:45,3,2,1,2024-04-18_RgbImage_2024-04-18_14-37-45.png,Poplar_BESC-81,0.9808645433124229,1.724931038916111
Poplar,RGB2,BESC-81,2024-04-18 14:37:12,3,2,1,2024-04-18_RgbImage_2024-04-18_14-37-11.png,Poplar_BESC-81,0.9901507406521273,0.8280723257921636
Poplar,RGB1,GW-552,2024-04-24 12:34:48,3,2,1,2024-04-24_RgbImage_2024-04-24_12-34-47.png,Poplar_GW-552,0.9860893220735087,1.7568417428992689
Poplar,RGB2,GW-552,2024-04-24 12:34:15,3,2,1,2024-04-24_RgbImage_2024-04-24_12-34-15.png,Poplar_GW-552,0.9918385270056619,0.8718452178873122
Poplar,RGB1,292_BESC-1142_2,2024-06-26 11:21:16,3,2,2,2024-06-26_RgbImage_2024-06-26_11-21-15.png,Poplar_292_BESC-1142_2,0.985486472650713,1.749130291864276
Poplar,RGB2,292_BESC-1142_2,2024-06-26 11:20:46,3,2,2,2024-06-26_RgbImage_2024-06-26_11-20-45.png,Poplar_292_BESC-1142_2,0.992988202848871,0.8510622140020132
Poplar,RGB1,76_BESC-45_2,2024-06-10 17:05:46,3,2,2,2024-06-10_RgbImage_2024-06-10_17-05-46.png,Poplar_76_BESC-45_2,0.9780908341741719,1.7260771356523037
Poplar,RGB2,76_BESC-45_2,2024-06-10 17:05:16,3,2,2,2024-06-10_RgbImage_2024-06-10_17-05-16.png,Poplar_76_BESC-45_2,0.9950819494741117,0.8546200809068978
Poplar,RGB1,25_GW-9919_3,2024-06-16 19:44:47,3,2,3,2024-06-16_RgbImage_2024-06-16_19-44-46.png,Poplar_25_GW-9919_3,0.9785406446596031,1.7450539348646998
Poplar,RGB2,25_GW-9919_3,2024-06-16 19:44:18,3,2,3,2024-06-16_RgbImage_2024-06-16_19-44-17.png,Poplar_25_GW-9919_3,0.9966989176726158,1.121071184054017
Poplar,RGB1,407_BESC-1017_8,2024-06-14 07:29:52,3,2,3,2024-06-14_RgbImage_2024-06-14_07-29-52.png,Poplar_407_BESC-1017_8,0.9767036707204241,1.8474169038236141
Poplar,RGB2,407_BESC-1017_8,2024-06-14 07:29:19,3,2,3,2024-06-14_RgbImage_2024-06-14_07-29-18.png,Poplar_407_BESC-1017_8,0.9886007189854615,0.8516355068422854
Poplar,RGB1,70_D-124_R2_FS,2024-05-31 10:17:43,3,2,3,2024-05-31_RgbImage_2024-05-31_10-17-42.png,Poplar_70_D-124_R2_FS,0.9886783758188803,1.7131547629833221
Poplar,RGB2,70_D-124_R2_FS,2024-05-31 10:17:09,3,2,3,2024-05-31_RgbImage_2024-05-31_10-17-08.png,Poplar_70_D-124_R2_FS,0.9724420120382502,0.8390359259210527
Poplar,RGB1,BESC-153,2024-04-30 09:52:07,3,2,3,2024-04-30_RgbImage_2024-04-30_09-52-07.png,Poplar_BESC-153,0.9920443555358409,1.7541363681666553
Poplar,RGB2,BESC-153,2024-04-30 09:51:36,3,2,3,2024-04-30_RgbImage_2024-04-30_09-51-35.png,Poplar_BESC-153,0.9945009729481034,0.8592237448319793
Poplar,RGB1,35_GW-9914+Na_R5_I APPL 167,2023-11-13 12:13:55,3,2,4,2023-11-13_RgbImage_2023-11-13_12-13-54.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9792801132752182,1.748447251971811
Poplar,RGB1,35_GW-9914+Na_R5_I APPL 167,2023-11-08 11:39:33,3,2,4,2023-11-8_RgbImage_2023-11-08_11-39-33.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9848775758497512,1.8285425188951194
Poplar,RGB2,35_GW-9914+Na_R5_I APPL 167,2023-11-13 12:13:18,3,2,4,2023-11-13_RgbImage_2023-11-13_12-13-17.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9859918687699675,0.8322317209094763
Poplar,RGB2,35_GW-9914+Na_R5_I APPL 167,2023-11-08 11:38:55,3,2,4,2023-11-8_RgbImage_2023-11-08_11-38-54.png,Poplar_35_GW-9914+Na_R5_I APPL 167,0.9860829807543694,0.8502792241051793
Poplar,RGB1,334_KLND-20-1_4,2024-06-22 12:32:16,3,3,0,2024-06-22_RgbImage_2024-06-22_12-32-15.png,Poplar_334_KLND-20-1_4,0.9808258096816611,1.8095877710729837
Poplar,RGB2,334_KLND-20-1_4,2024-06-22 12:31:55,3,3,0,2024-06-22_RgbImage_2024-06-22_12-31-55.png,Poplar_334_KLND-20-1_4,0.9869456858819755,0.8643372342921793
Poplar,RGB1,BESC-309,2024-05-07 11:57:25,3,3,0,2024-05-7_RgbImage_2024-05-07_11-57-25.png,Poplar_BESC-309,0.9804684240340186,1.7484509190544486
Poplar,RGB2,BESC-309,2024-05-07 11:56:51,3,3,0,2024-05-7_RgbImage_2024-05-07_11-56-50.png,Poplar_BESC-309,0.9891098915562965,0.8619992332533002
Poplar,RGB1,BESC-906,2024-04-19 12:43:13,3,3,0,2024-04-19_RgbImage_2024-04-19_12-43-13.png,Poplar_BESC-906,0.9785284444591077,1.7369530303403735
Poplar,RGB2,BESC-906,2024-04-19 12:42:37,3,3,0,2024-04-19_RgbImage_2024-04-19_12-42-37.png,Poplar_BESC-906,0.9890463885885284,0.8699160418473184
Poplar,RGB1,111_BESC-1170_1,2024-06-12 19:18:19,3,3,1,2024-06-12_RgbImage_2024-06-12_19-18-19.png,Poplar_111_BESC-1170_1,0.9756568860137607,1.756437729112804
Poplar,RGB2,111_BESC-1170_1,2024-06-12 19:17:44,3,3,1,2024-06-12_RgbImage_2024-06-12_19-17-43.png,Poplar_111_BESC-1170_1,0.9943037728943027,0.8371211760677397
Poplar,RGB1,BESC-105,2024-04-23 11:37:38,3,3,1,2024-04-23_RgbImage_2024-04-23_11-37-37.png,Poplar_BESC-105,0.9825138960278865,1.7728152750059962
Poplar,RGB2,BESC-105,2024-04-23 11:37:08,3,3,1,2024-04-23_RgbImage_2024-04-23_11-37-07.png,Poplar_BESC-105,0.9924537325454856,0.8679620278999209
Poplar,RGB1,BESC-261,2024-05-07 07:23:38,3,3,1,2024-05-7_RgbImage_2024-05-07_07-23-37.png,Poplar_BESC-261,0.977341871613241,1.735522364731878
Poplar,RGB2,BESC-261,2024-05-07 07:23:06,3,3,1,2024-05-7_RgbImage_2024-05-07_07-23-06.png,Poplar_BESC-261,0.9797237747302544,0.8625822649337351
Poplar,RGB1,GS-050-08_40_15,2024-04-30 15:58:26,3,3,1,2024-04-30_RgbImage_2024-04-30_15-58-25.png,Poplar_GS-050-08_40_15,0.990473241981877,1.762582908384502
Poplar,RGB2,GS-050-08_40_15,2024-04-30 15:57:55,3,3,1,2024-04-30_RgbImage_2024-04-30_15-57-54.png,Poplar_GS-050-08_40_15,0.9952433367538801,1.088877395261079
Poplar,RGB1,52_GW10999_R3_FS,2024-05-31 12:51:53,3,3,2,2024-05-31_RgbImage_2024-05-31_12-51-52.png,Poplar_52_GW10999_R3_FS,0.9833080740766108,2.40162804024294
Poplar,RGB2,52_GW10999_R3_FS,2024-05-31 12:51:26,3,3,2,2024-05-31_RgbImage_2024-05-31_12-51-26.png,Poplar_52_GW10999_R3_FS,0.9935073016803163,0.9381690393202007
Poplar,RGB1,91_BESC-1142_6,2024-06-05 16:36:05,3,3,2,2024-06-5_RgbImage_2024-06-05_16-36-05.png,Poplar_91_BESC-1142_6,0.9891717803372815,1.7822030638344586
Poplar,RGB2,91_BESC-1142_6,2024-06-05 16:35:30,3,3,2,2024-06-5_RgbImage_2024-06-05_16-35-29.png,Poplar_91_BESC-1142_6,0.9909512038406241,0.8588056252337992
Poplar,RGB1,BESC-320,2024-05-01 07:16:59,3,3,2,2024-05-1_RgbImage_2024-05-01_07-16-59.png,Poplar_BESC-320,0.9811802616425479,1.751381701324135
Poplar,RGB2,BESC-320,2024-05-01 07:16:28,3,3,2,2024-05-1_RgbImage_2024-05-01_07-16-28.png,Poplar_BESC-320,0.9964214324977072,0.8315529180690646
Poplar,RGB1,388_BESC-1154_5,2024-06-07 08:26:57,3,3,3,2024-06-7_RgbImage_2024-06-07_08-26-56.png,Poplar_388_BESC-1154_5,0.9836396495012383,1.7696682750247419
Poplar,RGB2,388_BESC-1154_5,2024-06-07 08:26:24,3,3,3,2024-06-7_RgbImage_2024-06-07_08-26-24.png,Poplar_388_BESC-1154_5,0.9933552185932065,0.8491459209471941
Poplar,RGB1,450_BESC-1143_5,2024-06-16 08:52:08,3,3,3,2024-06-16_RgbImage_2024-06-16_08-52-07.png,Poplar_450_BESC-1143_5,0.9788398955556704,1.7380808019079268
Poplar,RGB2,450_BESC-1143_5,2024-06-16 08:51:36,3,3,3,2024-06-16_RgbImage_2024-06-16_08-51-36.png,Poplar_450_BESC-1143_5,0.9958318595635333,0.8402707409113646
Poplar,RGB1,232_CHWH-27-4_4,2024-06-30 13:34:18,3,3,4,2024-06-30_RgbImage_2024-06-30_13-34-18.png,Poplar_232_CHWH-27-4_4,0.983768790160798,1.7698583751916885
Poplar,RGB2,232_CHWH-27-4_4,2024-06-30 13:33:48,3,3,4,2024-06-30_RgbImage_2024-06-30_13-33-47.png,Poplar_232_CHWH-27-4_4,0.9937954093598759,0.8656775881536305
Poplar,RGB1,301_BESC-430_7,2024-06-11 09:25:27,3,3,4,2024-06-11_RgbImage_2024-06-11_09-25-27.png,Poplar_301_BESC-430_7,0.9861266046861125,1.7359672468155622
Poplar,RGB2,301_BESC-430_7,2024-06-11 09:24:53,3,3,4,2024-06-11_RgbImage_2024-06-11_09-24-52.png,Poplar_301_BESC-430_7,0.9930763534334626,0.8580163838341832
Poplar,RGB1,57_YALE-27-3-C_R3_I APPL 196,2023-10-18 14:32:29,3,3,4,2023-10-18_RgbImage_2023-10-18_14-32-28.png,Poplar_57_YALE-27-3-C_R3_I APPL 196,0.9789524133691576,1.7082217778079212
Poplar,RGB2,57_YALE-27-3-C_R3_I APPL 196,2023-10-18 14:31:59,3,3,4,2023-10-18_RgbImage_2023-10-18_14-31-58.png,Poplar_57_YALE-27-3-C_R3_I APPL 196,0.9901724035359708,0.8714943658560514
Poplar,RGB1,70_YALE-27-3+Na_R4_I APPL 31,2023-10-25 15:50:09,3,3,4,2023-10-25_RgbImage_2023-10-25_15-50-09.png,Poplar_70_YALE-27-3+Na_R4_I APPL 31,0.9850071654195427,1.7458250150084496
Poplar,RGB2,70_YALE-27-3+Na_R4_I APPL 31,2023-10-25 15:49:41,3,3,4,2023-10-25_RgbImage_2023-10-25_15-49-40.png,Poplar_70_YALE-27-3+Na_R4_I APPL 31,0.9953227674987645,0.8649337021633983
Poplar,RGB1,129_GW-9851_2,2024-06-23 15:39:39,3,4,0,2024-06-23_RgbImage_2024-06-23_15-39-39.png,Poplar_129_GW-9851_2,0.9825195622137515,1.783502261620015
Poplar,RGB2,129_GW-9851_2,2024-06-23 15:39:17,3,4,0,2024-06-23_RgbImage_2024-06-23_15-39-16.png,Poplar_129_GW-9851_2,0.9935931616269588,0.8689276641234756
Poplar,RGB1,HOMB-21-3,2024-05-01 17:30:33,3,4,0,2024-05-1_RgbImage_2024-05-01_17-30-33.png,Poplar_HOMB-21-3,0.977437608726314,1.7592375436797738
Poplar,RGB2,HOMB-21-3,2024-05-01 17:30:00,3,4,0,2024-05-1_RgbImage_2024-05-01_17-30-00.png,Poplar_HOMB-21-3,0.9934637787499614,0.8632775512523949
Poplar,RGB1,110_BESC-1143_8,2024-06-26 16:47:55,3,4,1,2024-06-26_RgbImage_2024-06-26_16-47-55.png,Poplar_110_BESC-1143_8,0.9769539492168936,1.7722859452478588
Poplar,RGB2,110_BESC-1143_8,2024-06-26 16:47:25,3,4,1,2024-06-26_RgbImage_2024-06-26_16-47-24.png,Poplar_110_BESC-1143_8,0.9923709259881007,1.2181501630693674
Poplar,RGB1,BESC-239,2024-04-23 09:23:43,3,4,1,2024-04-23_RgbImage_2024-04-23_09-23-43.png,Poplar_BESC-239,0.9808321081898458,2.2276994618587196
Poplar,RGB2,BESC-239,2024-04-23 09:23:11,3,4,1,2024-04-23_RgbImage_2024-04-23_09-23-11.png,Poplar_BESC-239,0.9926081314624607,1.040255534928292
Poplar,RGB1,GW-10987,2024-04-24 09:45:13,3,4,1,2024-04-24_RgbImage_2024-04-24_09-45-13.png,Poplar_GW-10987,0.9758451209819562,1.7212969097308815
Poplar,RGB2,GW-10987,2024-04-24 09:44:41,3,4,1,2024-04-24_RgbImage_2024-04-24_09-44-41.png,Poplar_GW-10987,0.9895969275875071,0.8447056361474097
Poplar,RGB1,299_BESC-1132_8,2024-06-15 09:11:07,3,4,2,2024-06-15_RgbImage_2024-06-15_09-11-07.png,Poplar_299_BESC-1132_8,0.9823701460098816,1.7381022539921105
Poplar,RGB2,299_BESC-1132_8,2024-06-15 09:10:33,3,4,2,2024-06-15_RgbImage_2024-06-15_09-10-32.png,Poplar_299_BESC-1132_8,0.9926123443388991,0.843542889226228
Poplar,RGB1,341_BESC-1154_4,2024-06-26 10:55:05,3,4,2,2024-06-26_RgbImage_2024-06-26_10-55-04.png,Poplar_341_BESC-1154_4,0.9818424615613033,1.753254832699895
